"DATE","TIME","OFFSET","Trend [Prep: Hydrogen 2]","Trend [Prep: Water 18]","Trend [Prep: Nitrogen 28]",
,,,,,
7/28/2010, 12:11:49.675,1569.387,2.33E-08,4.16E-10,2.81E-10
7/28/2010, 12:11:50.456,1570.168,2.33E-08,3.52E-10,3.71E-10
7/28/2010, 12:11:51.254,1570.966,2.33E-08,3.2E-10,3.29E-10
7/28/2010, 12:11:52.051,1571.763,2.33E-08,2.9E-10,2.66E-10
7/28/2010, 12:11:52.832,1572.544,2.33E-08,3.46E-10,3.06E-10
7/28/2010, 12:11:53.629,1573.341,2.33E-08,3.89E-10,2.68E-10
7/28/2010, 12:11:54.427,1574.139,2.32E-08,3.53E-10,2.49E-10
7/28/2010, 12:11:55.224,1574.936,2.33E-08,3.35E-10,2.69E-10
7/28/2010, 12:11:56.005,1575.717,2.33E-08,3.11E-10,2.64E-10
7/28/2010, 12:11:56.802,1576.514,2.34E-08,3.14E-10,3.62E-10
7/28/2010, 12:11:57.599,1577.311,2.33E-08,3.01E-10,3.4E-10
7/28/2010, 12:11:58.397,1578.109,2.32E-08,3.38E-10,3.28E-10
7/28/2010, 12:11:59.194,1578.906,2.33E-08,3.7E-10,3.08E-10
7/28/2010, 12:11:59.975,1579.687,2.32E-08,3.44E-10,3.27E-10
7/28/2010, 12:12:00.772,1580.484,2.33E-08,3.16E-10,2.93E-10
7/28/2010, 12:12:01.570,1581.282,2.31E-08,3.31E-10,2.76E-10
7/28/2010, 12:12:02.367,1582.079,2.33E-08,3.67E-10,3.11E-10
7/28/2010, 12:12:03.148,1582.860,2.32E-08,3.42E-10,3.14E-10
7/28/2010, 12:12:03.945,1583.657,2.32E-08,3.87E-10,2.86E-10
7/28/2010, 12:12:04.743,1584.455,2.31E-08,3.81E-10,2.73E-10
7/28/2010, 12:12:05.524,1585.236,2.33E-08,3.92E-10,2.95E-10
7/28/2010, 12:12:06.321,1586.033,2.31E-08,3.26E-10,2.77E-10
7/28/2010, 12:12:07.118,1586.830,2.32E-08,3.5E-10,3.11E-10
7/28/2010, 12:12:07.915,1587.627,2.3E-08,3.48E-10,2.85E-10
7/28/2010, 12:12:08.713,1588.425,2.32E-08,3.75E-10,3.15E-10
7/28/2010, 12:12:09.494,1589.206,2.32E-08,3.46E-10,3.02E-10
7/28/2010, 12:12:10.291,1590.003,2.31E-08,3.89E-10,3.09E-10
7/28/2010, 12:12:11.088,1590.800,2.32E-08,3.67E-10,2.7E-10
7/28/2010, 12:12:11.886,1591.598,2.32E-08,3.85E-10,2.93E-10
7/28/2010, 12:12:12.683,1592.395,2.31E-08,3.65E-10,2.76E-10
7/28/2010, 12:12:13.480,1593.192,2.32E-08,3.27E-10,2.96E-10
7/28/2010, 12:12:14.277,1593.989,2.31E-08,3.51E-10,3.35E-10
7/28/2010, 12:12:15.059,1594.771,2.31E-08,3.91E-10,2.97E-10
7/28/2010, 12:12:15.856,1595.568,2.32E-08,3.4E-10,3.07E-10
7/28/2010, 12:12:16.653,1596.365,2.31E-08,3.86E-10,2.97E-10
7/28/2010, 12:12:17.450,1597.162,2.31E-08,3.22E-10,3.79E-10
7/28/2010, 12:12:18.247,1597.959,2.3E-08,2.91E-10,3.05E-10
7/28/2010, 12:12:19.044,1598.756,2.31E-08,3.47E-10,3.54E-10
7/28/2010, 12:12:19.826,1599.538,2.3E-08,3.46E-10,2.63E-10
7/28/2010, 12:12:20.623,1600.335,2.31E-08,3.17E-10,3.19E-10
7/28/2010, 12:12:21.420,1601.132,2.31E-08,3.31E-10,3.03E-10
7/28/2010, 12:12:22.217,1601.929,2.3E-08,3.38E-10,2.96E-10
7/28/2010, 12:12:22.999,1602.711,2.31E-08,3.13E-10,2.49E-10
7/28/2010, 12:12:23.796,1603.508,2.31E-08,3.58E-10,3.26E-10
7/28/2010, 12:12:24.593,1604.305,2.3E-08,2.8E-10,2.78E-10
7/28/2010, 12:12:25.375,1605.087,2.3E-08,3.13E-10,3.12E-10
7/28/2010, 12:12:26.172,1605.884,2.31E-08,3.72E-10,3.14E-10
7/28/2010, 12:12:26.969,1606.681,2.3E-08,3.59E-10,2.72E-10
7/28/2010, 12:12:27.766,1607.478,2.31E-08,3.38E-10,3.09E-10
7/28/2010, 12:12:28.547,1608.259,2.3E-08,3.27E-10,2.84E-10
7/28/2010, 12:12:29.345,1609.057,2.3E-08,3.51E-10,3.15E-10
7/28/2010, 12:12:30.142,1609.854,2.3E-08,3.34E-10,2.87E-10
7/28/2010, 12:12:30.939,1610.651,2.3E-08,3.68E-10,3.16E-10
7/28/2010, 12:12:31.720,1611.432,2.3E-08,3.57E-10,3.02E-10
7/28/2010, 12:12:32.518,1612.230,2.29E-08,3.94E-10,3.24E-10
7/28/2010, 12:12:33.315,1613.027,2.3E-08,3.27E-10,2.48E-10
7/28/2010, 12:12:34.112,1613.824,2.3E-08,3.79E-10,2.83E-10
7/28/2010, 12:12:34.893,1614.605,2.3E-08,3.48E-10,2.71E-10
7/28/2010, 12:12:35.690,1615.402,2.29E-08,3.76E-10,3.37E-10
7/28/2010, 12:12:36.488,1616.200,2.31E-08,3.89E-10,3.56E-10
7/28/2010, 12:12:37.285,1616.997,2.3E-08,3.39E-10,3.36E-10
7/28/2010, 12:12:38.066,1617.778,2.3E-08,3.42E-10,3.12E-10
7/28/2010, 12:12:38.863,1618.575,2.29E-08,3.58E-10,2.86E-10
7/28/2010, 12:12:39.661,1619.373,2.3E-08,3.95E-10,3.16E-10
7/28/2010, 12:12:40.442,1620.154,2.3E-08,3.13E-10,3.16E-10
7/28/2010, 12:12:41.255,1620.967,2.3E-08,3E-10,3.02E-10
7/28/2010, 12:12:42.036,1621.748,2.31E-08,3.37E-10,2.95E-10
7/28/2010, 12:12:42.834,1622.546,2.3E-08,3.85E-10,2.05E-10
7/28/2010, 12:12:43.631,1623.343,2.3E-08,4.51E-10,2.75E-10
7/28/2010, 12:12:44.428,1624.140,2.3E-08,3.84E-10,3.25E-10
7/28/2010, 12:12:45.225,1624.937,2.3E-08,3.22E-10,3.06E-10
7/28/2010, 12:12:46.022,1625.734,2.3E-08,3.77E-10,2.54E-10
7/28/2010, 12:12:46.819,1626.531,2.3E-08,3.18E-10,3E-10
7/28/2010, 12:12:47.616,1627.328,2.3E-08,3.46E-10,2.79E-10
7/28/2010, 12:12:48.398,1628.110,2.29E-08,3.31E-10,2.84E-10
7/28/2010, 12:12:49.195,1628.907,2.3E-08,2.95E-10,3.15E-10
7/28/2010, 12:12:49.992,1629.704,2.28E-08,3.06E-10,2.72E-10
7/28/2010, 12:12:50.789,1630.501,2.29E-08,3.55E-10,2.8E-10
7/28/2010, 12:12:51.571,1631.283,2.28E-08,3.79E-10,2.84E-10
7/28/2010, 12:12:52.384,1632.096,2.3E-08,3.33E-10,3.15E-10
7/28/2010, 12:12:53.165,1632.877,2.29E-08,3.54E-10,3.16E-10
7/28/2010, 12:12:53.962,1633.674,2.3E-08,3.35E-10,3.16E-10
7/28/2010, 12:12:54.759,1634.471,2.29E-08,2.97E-10,3.31E-10
7/28/2010, 12:12:55.541,1635.253,2.29E-08,3.93E-10,3.67E-10
7/28/2010, 12:12:56.354,1636.066,2.3E-08,3.41E-10,3.42E-10
7/28/2010, 12:12:57.135,1636.847,2.29E-08,3E-10,3.29E-10
7/28/2010, 12:12:57.948,1637.660,2.28E-08,3.08E-10,3.23E-10
7/28/2010, 12:12:58.745,1638.457,2.28E-08,3.13E-10,2.62E-10
7/28/2010, 12:12:59.542,1639.254,2.28E-08,2.71E-10,3.33E-10
7/28/2010, 12:13:00.339,1640.051,2.29E-08,3.23E-10,3.1E-10
7/28/2010, 12:13:01.137,1640.849,2.28E-08,3.49E-10,3.86E-10
7/28/2010, 12:13:01.934,1641.646,2.29E-08,3.33E-10,3.22E-10
7/28/2010, 12:13:02.731,1642.443,2.29E-08,3.82E-10,3.05E-10
7/28/2010, 12:13:03.512,1643.224,2.28E-08,2.92E-10,3.69E-10
7/28/2010, 12:13:04.310,1644.022,2.29E-08,3.62E-10,2.56E-10
7/28/2010, 12:13:05.107,1644.819,2.29E-08,3.39E-10,3.44E-10
7/28/2010, 12:13:05.904,1645.616,2.29E-08,3.71E-10,3.3E-10
7/28/2010, 12:13:06.701,1646.413,2.28E-08,2.72E-10,2.66E-10
7/28/2010, 12:13:07.498,1647.210,2.28E-08,2.8E-10,2.63E-10
7/28/2010, 12:13:08.295,1648.007,2.28E-08,3.42E-10,2.75E-10
7/28/2010, 12:13:09.092,1648.804,2.28E-08,3E-10,2.53E-10
7/28/2010, 12:13:09.890,1649.602,2.28E-08,3.81E-10,2.85E-10
7/28/2010, 12:13:10.687,1650.399,2.29E-08,3.34E-10,2.86E-10
7/28/2010, 12:13:11.468,1651.180,2.28E-08,3.54E-10,3.59E-10
7/28/2010, 12:13:12.265,1651.977,2.28E-08,3.36E-10,3.24E-10
7/28/2010, 12:13:13.063,1652.775,2.28E-08,4.27E-10,2.77E-10
7/28/2010, 12:13:13.860,1653.572,2.28E-08,4.01E-10,2.68E-10
7/28/2010, 12:13:14.657,1654.369,2.28E-08,3.01E-10,2.78E-10
7/28/2010, 12:13:15.454,1655.166,2.27E-08,3.38E-10,3.26E-10
7/28/2010, 12:13:16.251,1655.963,2.28E-08,3.42E-10,3.5E-10
7/28/2010, 12:13:17.033,1656.745,2.28E-08,3.58E-10,2.62E-10
7/28/2010, 12:13:17.830,1657.542,2.28E-08,3.66E-10,2.75E-10
7/28/2010, 12:13:18.627,1658.339,2.28E-08,3.13E-10,3.25E-10
7/28/2010, 12:13:19.424,1659.136,2.28E-08,3.15E-10,3.21E-10
7/28/2010, 12:13:20.237,1659.949,2.27E-08,3.45E-10,2.9E-10
7/28/2010, 12:13:21.018,1660.730,2.27E-08,3.45E-10,2.89E-10
7/28/2010, 12:13:21.816,1661.528,2.28E-08,3.88E-10,3.17E-10
7/28/2010, 12:13:22.613,1662.325,2.28E-08,3.38E-10,2.88E-10
7/28/2010, 12:13:23.410,1663.122,2.28E-08,3.71E-10,2.88E-10
7/28/2010, 12:13:24.207,1663.919,2.27E-08,3.58E-10,2.88E-10
7/28/2010, 12:13:25.004,1664.716,2.27E-08,3.09E-10,2.88E-10
7/28/2010, 12:13:25.801,1665.513,2.28E-08,2.98E-10,3.02E-10
7/28/2010, 12:13:26.598,1666.310,2.28E-08,3.22E-10,2.95E-10
7/28/2010, 12:13:27.380,1667.092,2.27E-08,3.63E-10,2.63E-10
7/28/2010, 12:13:28.177,1667.889,2.27E-08,2.96E-10,2.18E-10
7/28/2010, 12:13:28.974,1668.686,2.27E-08,3.35E-10,3.25E-10
7/28/2010, 12:13:29.771,1669.483,2.27E-08,3.69E-10,3.35E-10
7/28/2010, 12:13:30.553,1670.265,2.27E-08,3.43E-10,3.12E-10
7/28/2010, 12:13:31.350,1671.062,2.27E-08,3.3E-10,3.43E-10
7/28/2010, 12:13:32.147,1671.859,2.28E-08,3.52E-10,2.87E-10
7/28/2010, 12:13:32.944,1672.656,2.27E-08,3.34E-10,3.45E-10
7/28/2010, 12:13:33.741,1673.453,2.27E-08,3.26E-10,2.73E-10
7/28/2010, 12:13:34.523,1674.235,2.27E-08,3.07E-10,2.81E-10
7/28/2010, 12:13:35.320,1675.032,2.28E-08,3.98E-10,2.55E-10
7/28/2010, 12:13:36.117,1675.829,2.27E-08,3.29E-10,3.15E-10
7/28/2010, 12:13:36.914,1676.626,2.26E-08,3.37E-10,3.3E-10
7/28/2010, 12:13:37.712,1677.424,2.26E-08,3.13E-10,2.8E-10
7/28/2010, 12:13:38.509,1678.221,2.28E-08,2.57E-10,3.13E-10
7/28/2010, 12:13:39.306,1679.018,2.27E-08,3.44E-10,2.86E-10
7/28/2010, 12:13:40.087,1679.799,2.28E-08,3.02E-10,3.59E-10
7/28/2010, 12:13:40.884,1680.596,2.27E-08,4.1E-10,2.51E-10
7/28/2010, 12:13:41.682,1681.394,2.28E-08,3.63E-10,2.99E-10
7/28/2010, 12:13:42.479,1682.191,2.27E-08,3.69E-10,3.22E-10
7/28/2010, 12:13:43.260,1682.972,2.27E-08,3.28E-10,3.05E-10
7/28/2010, 12:13:44.057,1683.769,2.28E-08,3.23E-10,3.11E-10
7/28/2010, 12:13:44.855,1684.567,2.27E-08,3.05E-10,3.14E-10
7/28/2010, 12:13:45.652,1685.364,2.27E-08,2.82E-10,2.58E-10
7/28/2010, 12:13:46.433,1686.145,2.27E-08,3.28E-10,3.02E-10
7/28/2010, 12:13:47.230,1686.942,2.28E-08,2.65E-10,2.95E-10
7/28/2010, 12:13:48.028,1687.740,2.26E-08,2.76E-10,3.06E-10
7/28/2010, 12:13:48.825,1688.537,2.26E-08,2.39E-10,2.39E-10
7/28/2010, 12:13:49.622,1689.334,2.27E-08,3.5E-10,2.78E-10
7/28/2010, 12:13:50.419,1690.131,2.27E-08,3.19E-10,2.69E-10
7/28/2010, 12:13:51.200,1690.912,2.26E-08,3.75E-10,2.93E-10
7/28/2010, 12:13:51.998,1691.710,2.27E-08,3.46E-10,2.76E-10
7/28/2010, 12:13:52.795,1692.507,2.26E-08,3.31E-10,2.82E-10
7/28/2010, 12:13:53.576,1693.288,2.27E-08,3.38E-10,2.99E-10
7/28/2010, 12:13:54.389,1694.101,2.26E-08,3.28E-10,2.79E-10
7/28/2010, 12:13:55.171,1694.883,2.26E-08,3.22E-10,2.84E-10
7/28/2010, 12:13:55.968,1695.680,2.25E-08,3.48E-10,2.86E-10
7/28/2010, 12:13:56.765,1696.477,2.25E-08,3.47E-10,3.59E-10
7/28/2010, 12:13:57.562,1697.274,2.25E-08,3.46E-10,3.09E-10
7/28/2010, 12:13:58.359,1698.071,2.26E-08,3.46E-10,2.55E-10
7/28/2010, 12:13:59.141,1698.853,2.25E-08,3.17E-10,2.72E-10
7/28/2010, 12:13:59.953,1699.665,2.25E-08,3.31E-10,2.8E-10
7/28/2010, 12:14:00.751,1700.463,2.25E-08,3.53E-10,2.69E-10
7/28/2010, 12:14:01.532,1701.244,2.25E-08,3.49E-10,3.08E-10
7/28/2010, 12:14:02.329,1702.041,2.25E-08,3.91E-10,3.12E-10
7/28/2010, 12:14:03.126,1702.838,2.26E-08,3.97E-10,2.86E-10
7/28/2010, 12:14:03.924,1703.636,2.26E-08,3.71E-10,3.01E-10
7/28/2010, 12:14:04.721,1704.433,2.26E-08,3.15E-10,2.8E-10
7/28/2010, 12:14:05.502,1705.214,2.26E-08,3.16E-10,3.13E-10
7/28/2010, 12:14:06.299,1706.011,2.26E-08,3.02E-10,2.72E-10
7/28/2010, 12:14:07.096,1706.808,2.25E-08,3.38E-10,2.51E-10
7/28/2010, 12:14:07.878,1707.590,2.25E-08,2.99E-10,2.98E-10
7/28/2010, 12:14:08.675,1708.387,2.25E-08,3.22E-10,2.64E-10
7/28/2010, 12:14:09.472,1709.184,2.24E-08,3.63E-10,3.19E-10
7/28/2010, 12:14:10.269,1709.981,2.26E-08,3.4E-10,2.89E-10
7/28/2010, 12:14:11.067,1710.779,2.25E-08,2.71E-10,2.17E-10
7/28/2010, 12:14:11.864,1711.576,2.24E-08,3.08E-10,2.38E-10
7/28/2010, 12:14:12.645,1712.357,2.26E-08,3.12E-10,2.77E-10
7/28/2010, 12:14:13.442,1713.154,2.26E-08,3.29E-10,2.68E-10
7/28/2010, 12:14:14.240,1713.952,2.25E-08,3.66E-10,2.92E-10
7/28/2010, 12:14:15.037,1714.749,2.25E-08,2.98E-10,2.33E-10
7/28/2010, 12:14:15.834,1715.546,2.25E-08,3.36E-10,2.75E-10
7/28/2010, 12:14:16.615,1716.327,2.26E-08,3.12E-10,2.81E-10
7/28/2010, 12:14:17.412,1717.124,2.25E-08,3.14E-10,2.56E-10
7/28/2010, 12:14:18.210,1717.922,2.25E-08,3.44E-10,3.15E-10
7/28/2010, 12:14:18.991,1718.703,2.24E-08,3.59E-10,3.3E-10
7/28/2010, 12:14:19.788,1719.500,2.25E-08,3.09E-10,3.24E-10
7/28/2010, 12:14:20.585,1720.297,2.24E-08,3.13E-10,2.63E-10
7/28/2010, 12:14:21.383,1721.095,2.23E-08,2.86E-10,2.9E-10
7/28/2010, 12:14:22.180,1721.892,2.23E-08,3.16E-10,2.89E-10
7/28/2010, 12:14:22.961,1722.673,2.24E-08,3.02E-10,3.32E-10
7/28/2010, 12:14:23.758,1723.470,2.23E-08,3.38E-10,2.95E-10
7/28/2010, 12:14:24.556,1724.268,2.24E-08,2.7E-10,3.35E-10
7/28/2010, 12:14:25.337,1725.049,2.24E-08,2.93E-10,2.97E-10
7/28/2010, 12:14:26.134,1725.846,2.23E-08,3.34E-10,3.21E-10
7/28/2010, 12:14:26.931,1726.643,2.23E-08,3.97E-10,2.61E-10
7/28/2010, 12:14:27.728,1727.440,2.24E-08,2.85E-10,2.75E-10
7/28/2010, 12:14:28.526,1728.238,2.23E-08,3.3E-10,2.67E-10
7/28/2010, 12:14:29.307,1729.019,2.24E-08,3.09E-10,3.49E-10
7/28/2010, 12:14:30.104,1729.816,2.24E-08,3.13E-10,2.9E-10
7/28/2010, 12:14:30.917,1730.629,2.23E-08,3.72E-10,2.75E-10
7/28/2010, 12:14:31.699,1731.411,2.23E-08,3.16E-10,2.52E-10
7/28/2010, 12:14:32.496,1732.208,2.24E-08,3.31E-10,2.99E-10
7/28/2010, 12:14:33.293,1733.005,2.23E-08,3.52E-10,2.65E-10
7/28/2010, 12:14:34.090,1733.802,2.22E-08,3.63E-10,2.62E-10
7/28/2010, 12:14:34.872,1734.584,2.23E-08,4.12E-10,3.04E-10
7/28/2010, 12:14:35.669,1735.381,2.22E-08,3.5E-10,3.1E-10
7/28/2010, 12:14:36.466,1736.178,2.24E-08,4.05E-10,2.85E-10
7/28/2010, 12:14:37.263,1736.975,2.25E-08,3.75E-10,3.01E-10
7/28/2010, 12:14:38.060,1737.772,2.24E-08,3.32E-10,2.37E-10
7/28/2010, 12:14:38.857,1738.569,2.23E-08,3.53E-10,3.2E-10
7/28/2010, 12:14:39.654,1739.366,2.24E-08,3.49E-10,3.04E-10
7/28/2010, 12:14:40.452,1740.164,2.23E-08,3.47E-10,3.1E-10
7/28/2010, 12:14:41.233,1740.945,2.24E-08,4.04E-10,2.99E-10
7/28/2010, 12:14:42.030,1741.742,2.24E-08,3.17E-10,2.5E-10
7/28/2010, 12:14:42.827,1742.539,2.24E-08,3.46E-10,3.7E-10
7/28/2010, 12:14:43.609,1743.321,2.23E-08,2.88E-10,2.86E-10
7/28/2010, 12:14:44.406,1744.118,2.22E-08,2.88E-10,3.3E-10
7/28/2010, 12:14:45.203,1744.915,2.24E-08,3.46E-10,2.95E-10
7/28/2010, 12:14:46.000,1745.712,2.24E-08,3.6E-10,3.63E-10
7/28/2010, 12:14:46.797,1746.509,2.23E-08,3.38E-10,3.69E-10
7/28/2010, 12:14:47.595,1747.307,2.23E-08,3.42E-10,3.43E-10
7/28/2010, 12:14:48.376,1748.088,2.23E-08,3.58E-10,2.72E-10
7/28/2010, 12:14:49.173,1748.885,2.24E-08,3.37E-10,3.09E-10
7/28/2010, 12:14:49.970,1749.682,2.24E-08,3.41E-10,2.55E-10
7/28/2010, 12:14:50.768,1750.480,2.22E-08,3.15E-10,2.72E-10
7/28/2010, 12:14:51.565,1751.277,2.24E-08,2.87E-10,3.09E-10
7/28/2010, 12:14:52.346,1752.058,2.24E-08,2.87E-10,2.55E-10
7/28/2010, 12:14:53.143,1752.855,2.24E-08,3.16E-10,2.72E-10
7/28/2010, 12:14:53.941,1753.653,2.22E-08,3.31E-10,2.8E-10
7/28/2010, 12:14:54.738,1754.450,2.23E-08,3.24E-10,2.41E-10
7/28/2010, 12:14:55.519,1755.231,2.23E-08,3.06E-10,2.64E-10
7/28/2010, 12:14:56.316,1756.028,2.24E-08,3.11E-10,3.19E-10
7/28/2010, 12:14:57.113,1756.825,2.23E-08,3.14E-10,2.75E-10
7/28/2010, 12:14:57.911,1757.623,2.23E-08,3.15E-10,2.96E-10
7/28/2010, 12:14:58.708,1758.420,2.23E-08,2.87E-10,3.49E-10
7/28/2010, 12:14:59.505,1759.217,2.23E-08,3.02E-10,3.62E-10
7/28/2010, 12:15:00.302,1760.014,2.24E-08,2.81E-10,2.96E-10
7/28/2010, 12:15:01.099,1760.811,2.23E-08,2.41E-10,2.63E-10
7/28/2010, 12:15:01.881,1761.593,2.23E-08,3.65E-10,2.9E-10
7/28/2010, 12:15:02.678,1762.390,2.23E-08,3.27E-10,3.18E-10
7/28/2010, 12:15:03.475,1763.187,2.22E-08,2.93E-10,3.32E-10
7/28/2010, 12:15:04.257,1763.969,2.23E-08,3.34E-10,2.95E-10
7/28/2010, 12:15:05.054,1764.766,2.24E-08,3.4E-10,2.63E-10
7/28/2010, 12:15:05.866,1765.578,2.23E-08,3.28E-10,2.9E-10
7/28/2010, 12:15:06.648,1766.360,2.22E-08,3.08E-10,2.46E-10
7/28/2010, 12:15:07.445,1767.157,2.23E-08,3.7E-10,2.81E-10
7/28/2010, 12:15:08.242,1767.954,2.22E-08,3.15E-10,2.41E-10
7/28/2010, 12:15:09.039,1768.751,2.22E-08,3.3E-10,3.08E-10
7/28/2010, 12:15:09.837,1769.549,2.23E-08,3.38E-10,2.98E-10
7/28/2010, 12:15:10.634,1770.346,2.22E-08,3.27E-10,2.79E-10
7/28/2010, 12:15:11.431,1771.143,2.22E-08,3.22E-10,2.83E-10
7/28/2010, 12:15:12.228,1771.940,2.23E-08,2.76E-10,3.14E-10
7/28/2010, 12:15:13.025,1772.737,2.23E-08,2.68E-10,2.87E-10
7/28/2010, 12:15:13.822,1773.534,2.24E-08,3.35E-10,3.59E-10
7/28/2010, 12:15:14.604,1774.316,2.23E-08,3.55E-10,3.67E-10
7/28/2010, 12:15:15.401,1775.113,2.23E-08,3.65E-10,2.84E-10
7/28/2010, 12:15:16.198,1775.910,2.23E-08,3.12E-10,3E-10
7/28/2010, 12:15:16.995,1776.707,2.22E-08,3.43E-10,3.09E-10
7/28/2010, 12:15:17.792,1777.504,2.22E-08,3.16E-10,3.13E-10
7/28/2010, 12:15:18.574,1778.286,2.22E-08,3.59E-10,2.86E-10
7/28/2010, 12:15:19.371,1779.083,2.23E-08,3.38E-10,2.87E-10
7/28/2010, 12:15:20.168,1779.880,2.22E-08,2.7E-10,2.73E-10
7/28/2010, 12:15:20.965,1780.677,2.23E-08,3.08E-10,3.24E-10
7/28/2010, 12:15:21.762,1781.474,2.22E-08,2.69E-10,2.91E-10
7/28/2010, 12:15:22.544,1782.256,2.22E-08,2.93E-10,3.04E-10
7/28/2010, 12:15:23.341,1783.053,2.21E-08,2.47E-10,2.82E-10
7/28/2010, 12:15:24.138,1783.850,2.22E-08,2.82E-10,2.99E-10
7/28/2010, 12:15:24.935,1784.647,2.22E-08,3.71E-10,3.08E-10
7/28/2010, 12:15:25.717,1785.429,2.22E-08,2.43E-10,3.56E-10
7/28/2010, 12:15:26.514,1786.226,2.21E-08,3.09E-10,2.93E-10
7/28/2010, 12:15:27.311,1787.023,2.21E-08,3.42E-10,3.34E-10
7/28/2010, 12:15:28.108,1787.820,2.21E-08,3.29E-10,2.68E-10
7/28/2010, 12:15:28.905,1788.617,2.21E-08,3.23E-10,2.92E-10
7/28/2010, 12:15:29.687,1789.399,2.22E-08,3.49E-10,3.33E-10
7/28/2010, 12:15:30.484,1790.196,2.22E-08,3.61E-10,3.11E-10
7/28/2010, 12:15:31.281,1790.993,2.21E-08,3.54E-10,2.7E-10
7/28/2010, 12:15:32.078,1791.790,2.22E-08,3.35E-10,2.5E-10
7/28/2010, 12:15:32.860,1792.572,2.21E-08,3.12E-10,2.84E-10
7/28/2010, 12:15:33.657,1793.369,2.21E-08,3E-10,2.43E-10
7/28/2010, 12:15:34.439,1794.151,2.21E-08,2.79E-10,3.23E-10
7/28/2010, 12:15:35.251,1794.963,2.2E-08,3.56E-10,3.05E-10
7/28/2010, 12:15:36.049,1795.761,2.21E-08,3.51E-10,3.4E-10
7/28/2010, 12:15:36.830,1796.542,2.22E-08,3.62E-10,3.28E-10
7/28/2010, 12:15:37.627,1797.339,2.21E-08,3.11E-10,3.23E-10
7/28/2010, 12:15:38.424,1798.136,2.21E-08,3.43E-10,3.2E-10
7/28/2010, 12:15:39.221,1798.933,2.21E-08,3.15E-10,3.04E-10
7/28/2010, 12:15:40.019,1799.731,2.2E-08,2.44E-10,3.1E-10
7/28/2010, 12:15:40.816,1800.528,2.2E-08,2.8E-10,3.57E-10
7/28/2010, 12:15:41.597,1801.309,2.21E-08,2.7E-10,3.37E-10
7/28/2010, 12:15:42.394,1802.106,2.2E-08,3.36E-10,3.12E-10
7/28/2010, 12:15:43.192,1802.904,2.2E-08,3.27E-10,2.86E-10
7/28/2010, 12:15:43.989,1803.701,2.19E-08,3.07E-10,2.58E-10
7/28/2010, 12:15:44.786,1804.498,2.2E-08,3.12E-10,2.73E-10
7/28/2010, 12:15:45.583,1805.295,2.18E-08,3.72E-10,2.52E-10
7/28/2010, 12:15:46.380,1806.092,2.19E-08,3.01E-10,2.84E-10
7/28/2010, 12:15:47.162,1806.874,2.19E-08,3.09E-10,2.72E-10
7/28/2010, 12:15:47.974,1807.686,2.2E-08,2.84E-10,2.37E-10
7/28/2010, 12:15:48.772,1808.484,2.2E-08,2.57E-10,3.05E-10
7/28/2010, 12:15:49.553,1809.265,2.2E-08,3.59E-10,2.97E-10
7/28/2010, 12:15:50.350,1810.062,2.2E-08,3.52E-10,3.21E-10
7/28/2010, 12:15:51.147,1810.859,2.2E-08,3.06E-10,2.9E-10
7/28/2010, 12:15:51.945,1811.657,2.21E-08,2.68E-10,3.18E-10
7/28/2010, 12:15:52.726,1812.438,2.21E-08,3.21E-10,2.89E-10
7/28/2010, 12:15:53.523,1813.235,2.2E-08,3.05E-10,3.31E-10
7/28/2010, 12:15:54.336,1814.048,2.2E-08,2.82E-10,3.38E-10
7/28/2010, 12:15:55.117,1814.829,2.2E-08,3.28E-10,2.84E-10
7/28/2010, 12:15:55.915,1815.627,2.19E-08,3.08E-10,3.15E-10
7/28/2010, 12:15:56.712,1816.424,2.19E-08,3.27E-10,3.16E-10
7/28/2010, 12:15:57.509,1817.221,2.19E-08,3.36E-10,3.16E-10
7/28/2010, 12:15:58.306,1818.018,2.19E-08,3.41E-10,3.31E-10
7/28/2010, 12:15:59.103,1818.815,2.2E-08,3E-10,2.52E-10
7/28/2010, 12:15:59.885,1819.597,2.2E-08,2.94E-10,3.27E-10
7/28/2010, 12:16:00.682,1820.394,2.2E-08,2.77E-10,3.65E-10
7/28/2010, 12:16:01.479,1821.191,2.19E-08,3.54E-10,3.12E-10
7/28/2010, 12:16:02.276,1821.988,2.19E-08,2.64E-10,3.14E-10
7/28/2010, 12:16:03.073,1822.785,2.2E-08,3.05E-10,3.44E-10
7/28/2010, 12:16:03.870,1823.582,2.2E-08,3.11E-10,2.73E-10
7/28/2010, 12:16:04.652,1824.364,2.2E-08,3.86E-10,2.95E-10
7/28/2010, 12:16:05.449,1825.161,2.19E-08,3.51E-10,2.48E-10
7/28/2010, 12:16:06.246,1825.958,2.21E-08,2.76E-10,3.54E-10
7/28/2010, 12:16:07.028,1826.740,2.19E-08,3.25E-10,3.36E-10
7/28/2010, 12:16:07.825,1827.537,2.19E-08,2.49E-10,2.69E-10
7/28/2010, 12:16:08.622,1828.334,2.2E-08,3.26E-10,2.78E-10
7/28/2010, 12:16:09.419,1829.131,2.19E-08,2.93E-10,2.98E-10
7/28/2010, 12:16:10.201,1829.913,2.19E-08,3.33E-10,2.64E-10
7/28/2010, 12:16:10.998,1830.710,2.19E-08,2.96E-10,3.05E-10
7/28/2010, 12:16:11.795,1831.507,2.19E-08,3.07E-10,2.82E-10
