"DATE","TIME","OFFSET","Trend [Prep: Hydrogen 2]","Trend [Prep: Water 18]","Trend [Prep: Nitrogen 28]",
,,,,,
7/28/2010, 10:38:12.392,3385.524,6.9E-09,2.98E-10,2.74E-10
7/28/2010, 10:38:13.189,3386.321,6.88E-09,2.79E-10,2.23E-10
7/28/2010, 10:38:13.987,3387.119,6.84E-09,3.12E-10,2.56E-10
7/28/2010, 10:38:14.768,3387.900,6.92E-09,3.29E-10,2.43E-10
7/28/2010, 10:38:15.565,3388.697,6.87E-09,3.23E-10,1.93E-10
7/28/2010, 10:38:16.362,3389.494,6.96E-09,2.77E-10,2.26E-10
7/28/2010, 10:38:17.144,3390.276,6.82E-09,3.54E-10,2.28E-10
7/28/2010, 10:38:17.941,3391.073,6.88E-09,3.21E-10,2.58E-10
7/28/2010, 10:38:18.738,3391.870,6.82E-09,3.91E-10,3.16E-10
7/28/2010, 10:38:19.535,3392.667,6.98E-09,3.39E-10,3.16E-10
7/28/2010, 10:38:20.317,3393.449,6.77E-09,3.14E-10,2.45E-10
7/28/2010, 10:38:21.114,3394.246,6.81E-09,3.44E-10,2.52E-10
7/28/2010, 10:38:21.895,3395.027,6.83E-09,2.87E-10,2.27E-10
7/28/2010, 10:38:22.692,3395.824,6.93E-09,3.02E-10,2.43E-10
7/28/2010, 10:38:23.490,3396.622,6.85E-09,2.66E-10,2.8E-10
7/28/2010, 10:38:24.287,3397.419,6.88E-09,2.91E-10,2.12E-10
7/28/2010, 10:38:25.084,3398.216,6.87E-09,2.61E-10,1.92E-10
7/28/2010, 10:38:25.865,3398.997,6.92E-09,3.18E-10,1.83E-10
7/28/2010, 10:38:26.662,3399.794,6.86E-09,3.17E-10,2.93E-10
7/28/2010, 10:38:27.460,3400.592,6.8E-09,2.88E-10,2.33E-10
7/28/2010, 10:38:28.257,3401.389,6.85E-09,3.17E-10,2.03E-10
7/28/2010, 10:38:29.038,3402.170,6.87E-09,3.17E-10,2.31E-10
7/28/2010, 10:38:29.835,3402.967,6.86E-09,2.74E-10,2.59E-10
7/28/2010, 10:38:30.632,3403.764,6.86E-09,2.95E-10,2.45E-10
7/28/2010, 10:38:31.414,3404.546,6.78E-09,3.49E-10,2.38E-10
7/28/2010, 10:38:32.211,3405.343,6.82E-09,3.04E-10,2.48E-10
7/28/2010, 10:38:33.008,3406.140,6.88E-09,3.25E-10,2.68E-10
7/28/2010, 10:38:33.790,3406.922,6.84E-09,2.78E-10,2.35E-10
7/28/2010, 10:38:34.602,3407.734,6.85E-09,2.97E-10,1.75E-10
7/28/2010, 10:38:35.384,3408.516,6.75E-09,2.64E-10,2.75E-10
7/28/2010, 10:38:36.181,3409.313,6.84E-09,2.47E-10,2.38E-10
7/28/2010, 10:38:36.978,3410.110,6.79E-09,3.11E-10,2.34E-10
7/28/2010, 10:38:37.760,3410.892,6.85E-09,2.85E-10,2.47E-10
7/28/2010, 10:38:38.557,3411.689,6.77E-09,2.72E-10,2.24E-10
7/28/2010, 10:38:39.354,3412.486,6.82E-09,3.52E-10,2.56E-10
7/28/2010, 10:38:40.151,3413.283,6.84E-09,3.34E-10,2.43E-10
7/28/2010, 10:38:40.948,3414.080,6.8E-09,3.11E-10,3.23E-10
7/28/2010, 10:38:41.730,3414.862,6.81E-09,3E-10,2.77E-10
7/28/2010, 10:38:42.527,3415.659,6.82E-09,3.08E-10,2.54E-10
7/28/2010, 10:38:43.324,3416.456,6.85E-09,2.98E-10,2.42E-10
7/28/2010, 10:38:44.121,3417.253,6.77E-09,2.93E-10,2.79E-10
7/28/2010, 10:38:44.918,3418.050,6.8E-09,3.48E-10,2.26E-10
7/28/2010, 10:38:45.700,3418.832,6.84E-09,2.75E-10,2.14E-10
7/28/2010, 10:38:46.497,3419.629,6.83E-09,3.25E-10,2.65E-10
7/28/2010, 10:38:47.294,3420.426,6.8E-09,3.49E-10,2.33E-10
7/28/2010, 10:38:48.075,3421.207,6.84E-09,3.04E-10,2.32E-10
7/28/2010, 10:38:48.873,3422.005,6.93E-09,2.67E-10,2.46E-10
7/28/2010, 10:38:49.654,3422.786,6.85E-09,3.21E-10,2.09E-10
7/28/2010, 10:38:50.467,3423.599,6.81E-09,3.48E-10,2.63E-10
7/28/2010, 10:38:51.248,3424.380,6.83E-09,3.47E-10,2.03E-10
7/28/2010, 10:38:52.045,3425.177,6.81E-09,3.17E-10,2.6E-10
7/28/2010, 10:38:52.842,3425.974,6.79E-09,3.75E-10,2.16E-10
7/28/2010, 10:38:53.624,3426.756,6.82E-09,3.17E-10,2.23E-10
7/28/2010, 10:38:54.437,3427.569,6.82E-09,3.17E-10,2.41E-10
7/28/2010, 10:38:55.218,3428.350,6.84E-09,3.31E-10,4.09E-10
7/28/2010, 10:38:56.015,3429.147,6.8E-09,3.24E-10,2.47E-10
7/28/2010, 10:38:56.812,3429.944,6.74E-09,3.49E-10,1.96E-10
7/28/2010, 10:38:57.594,3430.726,6.75E-09,3.04E-10,2.42E-10
7/28/2010, 10:38:58.391,3431.523,6.75E-09,2.96E-10,2.65E-10
7/28/2010, 10:38:59.188,3432.320,6.71E-09,3.06E-10,2.76E-10
7/28/2010, 10:38:59.985,3433.117,6.75E-09,3.26E-10,2.68E-10
7/28/2010, 10:39:00.767,3433.899,6.69E-09,3.5E-10,2.63E-10
7/28/2010, 10:39:01.564,3434.696,6.76E-09,2.33E-10,3.33E-10
7/28/2010, 10:39:02.361,3435.493,6.72E-09,3.04E-10,2.53E-10
7/28/2010, 10:39:03.158,3436.290,6.73E-09,3.39E-10,2.99E-10
7/28/2010, 10:39:03.940,3437.072,6.72E-09,2.99E-10,2.5E-10
7/28/2010, 10:39:04.737,3437.869,6.69E-09,3.22E-10,2.69E-10
7/28/2010, 10:39:05.534,3438.666,6.74E-09,3.34E-10,2.35E-10
7/28/2010, 10:39:06.315,3439.447,6.74E-09,3.4E-10,2.33E-10
7/28/2010, 10:39:07.113,3440.245,6.81E-09,3.71E-10,2.03E-10
7/28/2010, 10:39:07.910,3441.042,6.69E-09,3.44E-10,2.6E-10
7/28/2010, 10:39:08.707,3441.839,6.7E-09,2.87E-10,2.74E-10
7/28/2010, 10:39:09.504,3442.636,6.69E-09,3.45E-10,2.38E-10
7/28/2010, 10:39:10.285,3443.417,6.74E-09,2.73E-10,2.63E-10
7/28/2010, 10:39:11.083,3444.215,6.81E-09,2.81E-10,2.32E-10
7/28/2010, 10:39:11.880,3445.012,6.75E-09,3.42E-10,1.59E-10
7/28/2010, 10:39:12.677,3445.809,6.77E-09,2.86E-10,2.24E-10
7/28/2010, 10:39:13.458,3446.590,6.81E-09,3.01E-10,2.13E-10
7/28/2010, 10:39:14.255,3447.387,6.78E-09,2.8E-10,3.22E-10
7/28/2010, 10:39:15.053,3448.185,6.74E-09,2.84E-10,2.04E-10
7/28/2010, 10:39:15.850,3448.982,6.8E-09,3.15E-10,2.61E-10
7/28/2010, 10:39:16.647,3449.779,6.78E-09,3.45E-10,2.74E-10
7/28/2010, 10:39:17.444,3450.576,6.8E-09,3.02E-10,2.38E-10
7/28/2010, 10:39:18.241,3451.373,6.8E-09,3.09E-10,2.34E-10
7/28/2010, 10:39:19.023,3452.155,6.78E-09,2.84E-10,2.32E-10
7/28/2010, 10:39:19.820,3452.952,6.8E-09,3.15E-10,2.6E-10
7/28/2010, 10:39:20.617,3453.749,6.74E-09,2.87E-10,2.16E-10
7/28/2010, 10:39:21.398,3454.530,6.75E-09,2.87E-10,2.52E-10
7/28/2010, 10:39:22.195,3455.327,6.8E-09,3.31E-10,2.41E-10
7/28/2010, 10:39:22.977,3456.109,6.86E-09,2.95E-10,2.36E-10
7/28/2010, 10:39:23.774,3456.906,6.83E-09,3.06E-10,1.9E-10
7/28/2010, 10:39:24.587,3457.719,6.72E-09,3.26E-10,2.39E-10
7/28/2010, 10:39:25.368,3458.500,6.85E-09,3.21E-10,1.91E-10
7/28/2010, 10:39:26.165,3459.297,6.79E-09,3.48E-10,1.53E-10
7/28/2010, 10:39:26.963,3460.095,6.74E-09,3.18E-10,2.21E-10
7/28/2010, 10:39:27.760,3460.892,6.79E-09,3.32E-10,1.97E-10
7/28/2010, 10:39:28.557,3461.689,6.71E-09,3.24E-10,2.42E-10
7/28/2010, 10:39:29.338,3462.470,6.71E-09,3.06E-10,1.93E-10
7/28/2010, 10:39:30.135,3463.267,6.78E-09,2.97E-10,2.12E-10
7/28/2010, 10:39:30.933,3464.065,6.73E-09,3.21E-10,2.5E-10
7/28/2010, 10:39:31.730,3464.862,6.72E-09,3.62E-10,2.55E-10
7/28/2010, 10:39:32.527,3465.659,6.73E-09,3.25E-10,2.57E-10
7/28/2010, 10:39:33.308,3466.440,6.75E-09,3.64E-10,2.87E-10
7/28/2010, 10:39:34.105,3467.237,6.73E-09,3.26E-10,2.59E-10
7/28/2010, 10:39:34.903,3468.035,6.76E-09,2.78E-10,2.88E-10
7/28/2010, 10:39:35.700,3468.832,6.68E-09,2.97E-10,3.17E-10
7/28/2010, 10:39:36.497,3469.629,6.71E-09,2.93E-10,2.45E-10
7/28/2010, 10:39:37.278,3470.410,6.71E-09,2.76E-10,2.09E-10
7/28/2010, 10:39:38.075,3471.207,6.77E-09,3.25E-10,2.63E-10
7/28/2010, 10:39:38.873,3472.005,6.72E-09,3.07E-10,3.04E-10
7/28/2010, 10:39:39.670,3472.802,6.73E-09,3.26E-10,3.25E-10
7/28/2010, 10:39:40.451,3473.583,6.76E-09,2.64E-10,3.21E-10
7/28/2010, 10:39:41.248,3474.380,6.78E-09,2.76E-10,2.32E-10
7/28/2010, 10:39:42.061,3475.193,6.77E-09,3.68E-10,2.6E-10
7/28/2010, 10:39:42.843,3475.975,6.77E-09,2.56E-10,2.74E-10
7/28/2010, 10:39:43.640,3476.772,6.78E-09,2.14E-10,2.52E-10
7/28/2010, 10:39:44.437,3477.569,6.76E-09,2.8E-10,2.27E-10
7/28/2010, 10:39:45.234,3478.366,6.75E-09,2.98E-10,2E-10
7/28/2010, 10:39:46.015,3479.147,6.76E-09,2.93E-10,2.01E-10
7/28/2010, 10:39:46.813,3479.945,6.81E-09,3.05E-10,1.72E-10
7/28/2010, 10:39:47.610,3480.742,6.79E-09,3.11E-10,2.45E-10
7/28/2010, 10:39:48.407,3481.539,6.7E-09,3.43E-10,2.66E-10
7/28/2010, 10:39:49.204,3482.336,6.78E-09,3.15E-10,2.48E-10
7/28/2010, 10:39:50.001,3483.133,6.74E-09,3.16E-10,3.11E-10
7/28/2010, 10:39:50.798,3483.930,6.73E-09,3.02E-10,2.85E-10
7/28/2010, 10:39:51.595,3484.727,6.79E-09,2.95E-10,2.58E-10
7/28/2010, 10:39:52.377,3485.509,6.63E-09,3.2E-10,2.44E-10
7/28/2010, 10:39:53.174,3486.306,6.69E-09,2.47E-10,2.23E-10
7/28/2010, 10:39:53.971,3487.103,6.67E-09,2.82E-10,2.27E-10
7/28/2010, 10:39:54.768,3487.900,6.67E-09,3.14E-10,2.28E-10
7/28/2010, 10:39:55.550,3488.682,6.68E-09,2.72E-10,2.29E-10
7/28/2010, 10:39:56.347,3489.479,6.71E-09,2.94E-10,2.3E-10
7/28/2010, 10:39:57.144,3490.276,6.67E-09,3.06E-10,2.16E-10
7/28/2010, 10:39:57.941,3491.073,6.73E-09,3.4E-10,1.94E-10
7/28/2010, 10:39:58.738,3491.870,6.68E-09,3E-10,2.41E-10
7/28/2010, 10:39:59.535,3492.667,6.74E-09,2.94E-10,2.36E-10
7/28/2010, 10:40:00.317,3493.449,6.72E-09,3.05E-10,2.91E-10
7/28/2010, 10:40:01.114,3494.246,6.8E-09,3.25E-10,2.03E-10
7/28/2010, 10:40:01.895,3495.027,6.7E-09,3.5E-10,2.45E-10
7/28/2010, 10:40:02.693,3495.825,6.75E-09,2.9E-10,2.67E-10
7/28/2010, 10:40:03.490,3496.622,6.7E-09,3.03E-10,2.49E-10
7/28/2010, 10:40:04.287,3497.419,6.65E-09,2.96E-10,2.54E-10
7/28/2010, 10:40:05.084,3498.216,6.72E-09,3.21E-10,2.13E-10
7/28/2010, 10:40:05.865,3498.997,6.77E-09,2.75E-10,1.79E-10
7/28/2010, 10:40:06.663,3499.795,6.71E-09,2.82E-10,2.19E-10
7/28/2010, 10:40:07.460,3500.592,6.73E-09,2.99E-10,2.39E-10
7/28/2010, 10:40:08.257,3501.389,6.75E-09,3.66E-10,2.35E-10
7/28/2010, 10:40:09.054,3502.186,6.71E-09,3.41E-10,2.18E-10
7/28/2010, 10:40:09.851,3502.983,6.8E-09,3E-10,2.24E-10
7/28/2010, 10:40:10.633,3503.765,6.75E-09,3.8E-10,2.56E-10
7/28/2010, 10:40:11.430,3504.562,6.67E-09,3.2E-10,2.14E-10
7/28/2010, 10:40:12.227,3505.359,6.72E-09,2.75E-10,2.37E-10
7/28/2010, 10:40:13.024,3506.156,6.73E-09,2.96E-10,2.91E-10
7/28/2010, 10:40:13.805,3506.937,6.68E-09,2.92E-10,2.61E-10
7/28/2010, 10:40:14.603,3507.735,6.71E-09,3.62E-10,2.31E-10
7/28/2010, 10:40:15.400,3508.532,6.68E-09,3.39E-10,2.45E-10
7/28/2010, 10:40:16.197,3509.329,6.75E-09,2.85E-10,2.52E-10
7/28/2010, 10:40:16.978,3510.110,6.82E-09,3.3E-10,2.27E-10
7/28/2010, 10:40:17.775,3510.907,6.66E-09,2.66E-10,2.57E-10
7/28/2010, 10:40:18.573,3511.705,6.73E-09,2.62E-10,2.58E-10
7/28/2010, 10:40:19.370,3512.502,6.72E-09,3.18E-10,2.44E-10
7/28/2010, 10:40:20.167,3513.299,6.67E-09,2.89E-10,2.23E-10
7/28/2010, 10:40:20.964,3514.096,6.72E-09,3.03E-10,2.55E-10
7/28/2010, 10:40:21.761,3514.893,6.74E-09,3.24E-10,2.43E-10
7/28/2010, 10:40:22.558,3515.690,6.63E-09,2.77E-10,2.8E-10
7/28/2010, 10:40:23.340,3516.472,6.65E-09,2.83E-10,2.55E-10
7/28/2010, 10:40:24.137,3517.269,6.64E-09,2.56E-10,2.43E-10
7/28/2010, 10:40:24.918,3518.050,6.66E-09,3.3E-10,2.65E-10
7/28/2010, 10:40:25.731,3518.863,6.76E-09,3.09E-10,2.05E-10
7/28/2010, 10:40:26.512,3519.644,6.7E-09,2.84E-10,2.18E-10
7/28/2010, 10:40:27.310,3520.442,6.71E-09,3.29E-10,2.1E-10
7/28/2010, 10:40:28.107,3521.239,6.72E-09,3.52E-10,2.06E-10
7/28/2010, 10:40:28.904,3522.036,6.67E-09,3.49E-10,2.61E-10
7/28/2010, 10:40:29.685,3522.817,6.66E-09,3.04E-10,2.46E-10
7/28/2010, 10:40:30.482,3523.614,6.66E-09,3.25E-10,1.95E-10
7/28/2010, 10:40:31.280,3524.412,6.68E-09,2.92E-10,2.56E-10
7/28/2010, 10:40:32.092,3525.224,6.67E-09,2.04E-10,2.57E-10
7/28/2010, 10:40:32.889,3526.021,6.7E-09,3.18E-10,1.86E-10
7/28/2010, 10:40:33.671,3526.803,6.66E-09,2.6E-10,2.23E-10
7/28/2010, 10:40:34.484,3527.616,6.64E-09,3.17E-10,2.41E-10
7/28/2010, 10:40:35.265,3528.397,6.69E-09,3.02E-10,2.93E-10
7/28/2010, 10:40:36.062,3529.194,6.71E-09,2.95E-10,2.47E-10
7/28/2010, 10:40:36.859,3529.991,6.64E-09,2.63E-10,2.53E-10
7/28/2010, 10:40:37.657,3530.789,6.72E-09,2.9E-10,2.13E-10
7/28/2010, 10:40:38.454,3531.586,6.66E-09,2.6E-10,2.36E-10
7/28/2010, 10:40:39.251,3532.383,6.63E-09,3.17E-10,2.19E-10
7/28/2010, 10:40:40.048,3533.180,6.67E-09,3.17E-10,2.68E-10
7/28/2010, 10:40:40.829,3533.961,6.63E-09,3.02E-10,2.92E-10
7/28/2010, 10:40:41.627,3534.759,6.58E-09,3.24E-10,2.33E-10
7/28/2010, 10:40:42.424,3535.556,6.7E-09,2.77E-10,2.31E-10
7/28/2010, 10:40:43.205,3536.337,6.59E-09,2.97E-10,1.73E-10
7/28/2010, 10:40:44.002,3537.134,6.66E-09,2.78E-10,2.45E-10
7/28/2010, 10:40:44.799,3537.931,6.67E-09,2.83E-10,2.95E-10
7/28/2010, 10:40:45.597,3538.729,6.62E-09,2.71E-10,2.63E-10
7/28/2010, 10:40:46.378,3539.510,6.75E-09,3.23E-10,2.75E-10
7/28/2010, 10:40:47.175,3540.307,6.67E-09,3.34E-10,2.67E-10
7/28/2010, 10:40:47.972,3541.104,6.66E-09,2.68E-10,2.06E-10
7/28/2010, 10:40:48.754,3541.886,6.63E-09,3.5E-10,2.47E-10
7/28/2010, 10:40:49.567,3542.699,6.65E-09,2.76E-10,2.82E-10
7/28/2010, 10:40:50.348,3543.480,6.74E-09,3.11E-10,2.56E-10
7/28/2010, 10:40:51.145,3544.277,6.68E-09,3.71E-10,2.58E-10
7/28/2010, 10:40:51.942,3545.074,6.68E-09,3.58E-10,2.87E-10
7/28/2010, 10:40:52.739,3545.871,6.59E-09,2.51E-10,2.88E-10
7/28/2010, 10:40:53.521,3546.653,6.71E-09,3.27E-10,2.45E-10
7/28/2010, 10:40:54.334,3547.466,6.75E-09,3.22E-10,1.94E-10
7/28/2010, 10:40:55.115,3548.247,6.66E-09,3.48E-10,2.27E-10
7/28/2010, 10:40:55.912,3549.044,6.67E-09,3.18E-10,2.57E-10
7/28/2010, 10:40:56.709,3549.841,6.6E-09,2.89E-10,2.58E-10
7/28/2010, 10:40:57.507,3550.639,6.63E-09,3.03E-10,2.16E-10
7/28/2010, 10:40:58.288,3551.420,6.7E-09,2.67E-10,2.52E-10
7/28/2010, 10:40:59.085,3552.217,6.65E-09,2.77E-10,2.55E-10
7/28/2010, 10:40:59.882,3553.014,6.71E-09,3.11E-10,2E-10
7/28/2010, 10:41:00.679,3553.811,6.72E-09,2.85E-10,2.15E-10
7/28/2010, 10:41:01.477,3554.609,6.7E-09,3.15E-10,2.51E-10
7/28/2010, 10:41:02.258,3555.390,6.68E-09,3.02E-10,2.7E-10
7/28/2010, 10:41:03.055,3556.187,6.68E-09,2.95E-10,2.21E-10
7/28/2010, 10:41:03.852,3556.984,6.59E-09,3.06E-10,2.69E-10
7/28/2010, 10:41:04.649,3557.781,6.74E-09,3.11E-10,2.64E-10
7/28/2010, 10:41:05.431,3558.563,6.68E-09,3E-10,2.18E-10
7/28/2010, 10:41:06.244,3559.376,6.71E-09,3.51E-10,1.96E-10
7/28/2010, 10:41:07.025,3560.157,6.58E-09,3.2E-10,2.99E-10
7/28/2010, 10:41:07.822,3560.954,6.67E-09,3.61E-10,2.65E-10
7/28/2010, 10:41:08.619,3561.751,6.63E-09,3.39E-10,2.19E-10
7/28/2010, 10:41:09.401,3562.533,6.63E-09,3.57E-10,2.68E-10
7/28/2010, 10:41:10.198,3563.330,6.63E-09,3.08E-10,2.63E-10
7/28/2010, 10:41:10.995,3564.127,6.71E-09,3.27E-10,3.33E-10
7/28/2010, 10:41:11.792,3564.924,6.81E-09,3.07E-10,2.1E-10
7/28/2010, 10:41:12.574,3565.706,6.66E-09,2.69E-10,2.35E-10
7/28/2010, 10:41:13.371,3566.503,6.67E-09,3.79E-10,2.47E-10
7/28/2010, 10:41:14.168,3567.300,6.69E-09,3.19E-10,1.81E-10
7/28/2010, 10:41:14.965,3568.097,6.73E-09,2.75E-10,2.63E-10
7/28/2010, 10:41:15.762,3568.894,6.62E-09,2.67E-10,2.47E-10
7/28/2010, 10:41:16.559,3569.691,6.68E-09,2.63E-10,2.53E-10
7/28/2010, 10:41:17.357,3570.489,6.62E-09,2.32E-10,2.13E-10
7/28/2010, 10:41:18.138,3571.270,6.67E-09,2.6E-10,1.93E-10
7/28/2010, 10:41:18.935,3572.067,6.62E-09,2.74E-10,2.26E-10
7/28/2010, 10:41:19.732,3572.864,6.62E-09,2.67E-10,2.57E-10
7/28/2010, 10:41:20.529,3573.661,6.66E-09,2.34E-10,1.86E-10
7/28/2010, 10:41:21.327,3574.459,6.72E-09,3.33E-10,2.23E-10
7/28/2010, 10:41:22.108,3575.240,6.65E-09,3.1E-10,1.98E-10
7/28/2010, 10:41:22.905,3576.037,6.7E-09,2.85E-10,2.72E-10
7/28/2010, 10:41:23.702,3576.834,6.62E-09,2.86E-10,2.08E-10
7/28/2010, 10:41:24.484,3577.616,6.72E-09,2.87E-10,2.77E-10
7/28/2010, 10:41:25.281,3578.413,6.6E-09,2.3E-10,2.82E-10
7/28/2010, 10:41:26.078,3579.210,6.68E-09,2.59E-10,2.56E-10
7/28/2010, 10:41:26.860,3579.992,6.68E-09,2.73E-10,2.58E-10
7/28/2010, 10:41:27.657,3580.789,6.64E-09,2.95E-10,2.44E-10
7/28/2010, 10:41:28.454,3581.586,6.6E-09,3.06E-10,2.52E-10
7/28/2010, 10:41:29.235,3582.367,6.63E-09,3.11E-10,2.55E-10
7/28/2010, 10:41:30.048,3583.180,6.6E-09,2.56E-10,2.28E-10
7/28/2010, 10:41:30.830,3583.962,6.62E-09,2.58E-10,1.86E-10
7/28/2010, 10:41:31.627,3584.759,6.61E-09,2.73E-10,2.23E-10
7/28/2010, 10:41:32.424,3585.556,6.66E-09,2.52E-10,2.12E-10
7/28/2010, 10:41:33.205,3586.337,6.66E-09,2.7E-10,2.21E-10
7/28/2010, 10:41:34.002,3587.134,6.7E-09,3.08E-10,2.26E-10
7/28/2010, 10:41:34.784,3587.916,6.57E-09,2.55E-10,2.14E-10
7/28/2010, 10:41:35.581,3588.713,6.63E-09,3.43E-10,2.51E-10
7/28/2010, 10:41:36.378,3589.510,6.62E-09,3.16E-10,2.41E-10
7/28/2010, 10:41:37.175,3590.307,6.6E-09,2.73E-10,2.93E-10
7/28/2010, 10:41:37.972,3591.104,6.61E-09,2.8E-10,1.75E-10
7/28/2010, 10:41:38.770,3591.902,6.6E-09,2.7E-10,2.46E-10
7/28/2010, 10:41:39.551,3592.683,6.6E-09,2.64E-10,2.09E-10
7/28/2010, 10:41:40.348,3593.480,6.65E-09,2.47E-10,2.05E-10
7/28/2010, 10:41:41.145,3594.277,6.58E-09,3.11E-10,2.47E-10
7/28/2010, 10:41:41.927,3595.059,6.54E-09,2.71E-10,1.67E-10
7/28/2010, 10:41:42.724,3595.856,6.67E-09,2.79E-10,2.56E-10
7/28/2010, 10:41:43.521,3596.653,6.69E-09,2.26E-10,2.86E-10
7/28/2010, 10:41:44.318,3597.450,6.58E-09,3E-10,2.3E-10
7/28/2010, 10:41:45.100,3598.232,6.65E-09,2.8E-10,2.73E-10
7/28/2010, 10:41:45.897,3599.029,6.65E-09,3.27E-10,2.52E-10
7/28/2010, 10:41:46.694,3599.826,6.66E-09,2.93E-10,2.41E-10
7/28/2010, 10:41:47.475,3600.607,6.6E-09,2.33E-10,2.07E-10
7/28/2010, 10:41:48.272,3601.404,6.57E-09,3.18E-10,1.75E-10
7/28/2010, 10:41:49.070,3602.202,6.55E-09,3.75E-10,1.89E-10
7/28/2010, 10:41:49.851,3602.983,6.52E-09,3.03E-10,2.24E-10
7/28/2010, 10:41:50.648,3603.780,6.63E-09,2.67E-10,2.41E-10
7/28/2010, 10:41:51.430,3604.562,6.71E-09,2.63E-10,2.36E-10
7/28/2010, 10:41:52.242,3605.374,6.49E-09,2.75E-10,1.76E-10
7/28/2010, 10:41:53.040,3606.172,6.6E-09,3.25E-10,1.74E-10
7/28/2010, 10:41:53.821,3606.953,6.57E-09,3.21E-10,2.02E-10
7/28/2010, 10:41:54.618,3607.750,6.65E-09,3.48E-10,2.16E-10
7/28/2010, 10:41:55.415,3608.547,6.65E-09,2.89E-10,2.38E-10
7/28/2010, 10:41:56.212,3609.344,6.61E-09,2.88E-10,2.77E-10
7/28/2010, 10:41:56.994,3610.126,6.49E-09,2.59E-10,2.39E-10
7/28/2010, 10:41:57.791,3610.923,6.64E-09,3.31E-10,2.35E-10
7/28/2010, 10:41:58.588,3611.720,6.5E-09,3.1E-10,2.47E-10
7/28/2010, 10:41:59.370,3612.502,6.52E-09,3.85E-10,2.39E-10
7/28/2010, 10:42:00.167,3613.299,6.59E-09,2.93E-10,2.49E-10
7/28/2010, 10:42:00.964,3614.096,6.59E-09,2.47E-10,2.68E-10
7/28/2010, 10:42:01.761,3614.893,6.56E-09,2.68E-10,2.35E-10
7/28/2010, 10:42:02.558,3615.690,6.58E-09,3.64E-10,2.76E-10
7/28/2010, 10:42:03.340,3616.472,6.72E-09,2.97E-10,2.1E-10
7/28/2010, 10:42:04.137,3617.269,6.55E-09,2.64E-10,3.5E-10
7/28/2010, 10:42:04.934,3618.066,6.62E-09,2.9E-10,2.47E-10
7/28/2010, 10:42:05.715,3618.847,6.59E-09,2.6E-10,2.24E-10
7/28/2010, 10:42:06.513,3619.645,6.58E-09,3.46E-10,1.98E-10
7/28/2010, 10:42:07.310,3620.442,6.51E-09,2.74E-10,2.29E-10
7/28/2010, 10:42:08.107,3621.239,6.58E-09,3.24E-10,2.44E-10
7/28/2010, 10:42:08.904,3622.036,6.65E-09,3.06E-10,2.37E-10
7/28/2010, 10:42:09.701,3622.833,6.55E-09,3.26E-10,2.63E-10
7/28/2010, 10:42:10.483,3623.615,6.63E-09,2.64E-10,2.46E-10
7/28/2010, 10:42:11.280,3624.412,6.54E-09,2.9E-10,1.95E-10
7/28/2010, 10:42:12.077,3625.209,6.52E-09,3.03E-10,1.84E-10
7/28/2010, 10:42:12.874,3626.006,6.53E-09,2.81E-10,2.22E-10
7/28/2010, 10:42:13.655,3626.787,6.55E-09,2.56E-10,2.4E-10
7/28/2010, 10:42:14.453,3627.585,6.6E-09,3.15E-10,2.5E-10
7/28/2010, 10:42:15.250,3628.382,6.6E-09,3.3E-10,2.69E-10
7/28/2010, 10:42:16.031,3629.163,6.51E-09,2.8E-10,2.5E-10
7/28/2010, 10:42:16.828,3629.960,6.55E-09,3.27E-10,2.54E-10
7/28/2010, 10:42:17.625,3630.757,6.59E-09,2.36E-10,1.99E-10
7/28/2010, 10:42:18.407,3631.539,6.53E-09,2.47E-10,1.86E-10
7/28/2010, 10:42:19.204,3632.336,6.61E-09,3.11E-10,2.66E-10
7/28/2010, 10:42:20.001,3633.133,6.44E-09,2.99E-10,2.19E-10
7/28/2010, 10:42:20.783,3633.915,6.52E-09,2.79E-10,2.54E-10
7/28/2010, 10:42:21.580,3634.712,6.44E-09,2.84E-10,2.85E-10
7/28/2010, 10:42:22.377,3635.509,6.59E-09,3.15E-10,2E-10
7/28/2010, 10:42:23.174,3636.306,6.56E-09,2.72E-10,2.44E-10
7/28/2010, 10:42:23.971,3637.103,6.54E-09,2.8E-10,1.8E-10
7/28/2010, 10:42:24.768,3637.900,6.51E-09,2.55E-10,2.48E-10
7/28/2010, 10:42:25.565,3638.697,6.57E-09,3.29E-10,1.82E-10
7/28/2010, 10:42:26.363,3639.495,6.55E-09,2.94E-10,2.06E-10
7/28/2010, 10:42:27.144,3640.276,6.47E-09,2.91E-10,2.33E-10
7/28/2010, 10:42:27.941,3641.073,6.53E-09,3.04E-10,2.46E-10
7/28/2010, 10:42:28.738,3641.870,6.51E-09,2.82E-10,2.96E-10
7/28/2010, 10:42:29.535,3642.667,6.56E-09,3.86E-10,2.63E-10
7/28/2010, 10:42:30.317,3643.449,6.54E-09,3.51E-10,2.47E-10
7/28/2010, 10:42:31.114,3644.246,6.57E-09,3.2E-10,2.67E-10
7/28/2010, 10:42:31.911,3645.043,6.58E-09,2.46E-10,1.77E-10
7/28/2010, 10:42:32.708,3645.840,6.51E-09,3.53E-10,2.18E-10
7/28/2010, 10:42:33.490,3646.622,6.48E-09,2.78E-10,2.24E-10
7/28/2010, 10:42:34.287,3647.419,6.57E-09,2.83E-10,2.27E-10
7/28/2010, 10:42:35.084,3648.216,6.51E-09,2.13E-10,1.71E-10
