"DATE","TIME","OFFSET","Trend [Prep: Hydrogen 2]","Trend [Prep: Water 18]","Trend [Prep: Nitrogen 28]","Trend [Prep: Disilane 62]","Trend [Prep: Helium 4]","Trend [Prep: H 1]",
,,,,,,,,
7/26/2010, 14:17:51.914,2489.602,3.19E-09,2.51E-10,1.71E-10,0,3.84E-11,1.53E-09
7/26/2010, 14:17:53.461,2491.149,3.16E-09,2.12E-10,1.86E-10,0,3.36E-11,1.5E-09
7/26/2010, 14:17:55.008,2492.696,3.18E-09,2.07E-10,1.65E-10,7.51E-12,1.68E-11,1.57E-09
7/26/2010, 14:17:56.571,2494.259,3.13E-09,2.47E-10,1.83E-10,6.13E-11,8.4E-12,1.52E-09
7/26/2010, 14:17:58.118,2495.806,3.08E-09,2.68E-10,1.64E-10,1.88E-12,4.2E-12,1.48E-09
7/26/2010, 14:17:59.680,2497.368,3.11E-09,2.2E-10,1.68E-10,7.29E-11,7.41E-11,1.55E-09
7/26/2010, 14:18:01.227,2498.915,3.08E-09,1.96E-10,1.7E-10,2.21E-11,5.14E-11,1.54E-09
7/26/2010, 14:18:02.790,2500.478,3.09E-09,2.57E-10,2.29E-10,2.54E-11,5.45E-11,1.53E-09
7/26/2010, 14:18:04.352,2502.040,3.17E-09,2.29E-10,2.44E-10,4.15E-11,4.17E-11,1.53E-09
7/26/2010, 14:18:05.899,2503.587,3.13E-09,1.87E-10,2.66E-10,1.22E-10,7.84E-11,1.57E-09
7/26/2010, 14:18:07.446,2505.134,3.09E-09,1.94E-10,2.05E-10,6.08E-11,1.04E-11,1.53E-09
7/26/2010, 14:18:09.009,2506.697,3.1E-09,2.12E-10,2.03E-10,3.04E-11,6.28E-11,1.49E-09
7/26/2010, 14:18:10.556,2508.244,3.08E-09,2.07E-10,1.74E-10,4.4E-11,2.6E-12,1.56E-09
7/26/2010, 14:18:12.103,2509.791,3.14E-09,1.9E-10,2.02E-10,3.64E-11,1.3E-12,1.57E-09
7/26/2010, 14:18:13.650,2511.338,3.12E-09,1.38E-10,1.73E-10,9.02E-11,2.94E-11,1.51E-09
7/26/2010, 14:18:15.212,2512.900,3.13E-09,2.13E-10,2.59E-10,1.63E-11,4.35E-11,1.49E-09
7/26/2010, 14:18:16.759,2514.447,3.12E-09,1.93E-10,1.44E-10,0,0,1.52E-09
7/26/2010, 14:18:18.322,2516.010,3.04E-09,1.83E-10,1.44E-10,1.13E-11,0,1.51E-09
7/26/2010, 14:18:19.869,2517.557,3.08E-09,1.78E-10,1.58E-10,7.76E-11,4.5E-11,1.52E-09
7/26/2010, 14:18:21.416,2519.104,3.06E-09,1.75E-10,1.66E-10,1E-11,5.13E-11,1.52E-09
7/26/2010, 14:18:22.978,2520.666,3.07E-09,1.31E-10,1.26E-10,6.26E-11,6.88E-11,1.48E-09
7/26/2010, 14:18:24.525,2522.213,3.06E-09,1.81E-10,1.93E-10,7.45E-11,3.44E-11,1.52E-09
7/26/2010, 14:18:26.088,2523.776,3.1E-09,1.48E-10,1.54E-10,2.28E-11,1.72E-11,1.48E-09
7/26/2010, 14:18:27.651,2525.339,3.09E-09,1.6E-10,1.2E-10,5.46E-11,0,1.56E-09
7/26/2010, 14:18:29.198,2526.886,3.13E-09,1.81E-10,8.89E-11,1.29E-11,8.35E-11,1.5E-09
7/26/2010, 14:18:30.760,2528.448,3.08E-09,2.2E-10,1.6E-10,3.53E-11,2.73E-11,1.5E-09
7/26/2010, 14:18:32.307,2529.995,3.11E-09,1.96E-10,6.54E-11,4.64E-11,4.25E-11,1.51E-09
7/26/2010, 14:18:33.870,2531.558,3.02E-09,1.99E-10,1.62E-10,3.76E-11,7.88E-11,1.53E-09
7/26/2010, 14:18:35.417,2533.105,3.07E-09,1.86E-10,1.68E-10,4.76E-11,5.38E-11,1.54E-09
7/26/2010, 14:18:36.979,2534.667,3.07E-09,2.37E-10,1.85E-10,9.4E-12,4.13E-11,1.45E-09
7/26/2010, 14:18:38.526,2536.214,3.19E-09,2.19E-10,2.51E-10,1.91E-11,4.94E-11,1.43E-09
7/26/2010, 14:18:40.073,2537.761,3.06E-09,1.82E-10,1.69E-10,5.27E-11,6.79E-11,1.52E-09
7/26/2010, 14:18:41.636,2539.324,3.13E-09,2.2E-10,1.71E-10,2.64E-11,3.4E-11,1.45E-09
7/26/2010, 14:18:43.183,2540.871,3.06E-09,1.82E-10,1.86E-10,1.32E-11,3.14E-11,1.42E-09
7/26/2010, 14:18:44.730,2542.418,3.09E-09,2.06E-10,1.65E-10,3.54E-11,4.45E-11,1.49E-09
7/26/2010, 14:18:46.292,2543.980,3.07E-09,1.61E-10,1.26E-10,3.21E-11,7.98E-11,1.53E-09
7/26/2010, 14:18:47.839,2545.527,3.13E-09,1.38E-10,1.92E-10,1.6E-11,9.75E-11,1.56E-09
7/26/2010, 14:18:49.386,2547.074,3.12E-09,1.41E-10,1.68E-10,9.44E-11,7.75E-11,1.49E-09
7/26/2010, 14:18:50.933,2548.621,3.13E-09,1.71E-10,1.42E-10,6.16E-11,5.32E-11,1.38E-09
7/26/2010, 14:18:52.496,2550.184,3.09E-09,1.29E-10,2E-10,1.64E-11,2.66E-11,1.49E-09
7/26/2010, 14:18:54.058,2551.746,3.09E-09,1.65E-10,2.01E-10,5.14E-11,1.33E-11,1.5E-09
7/26/2010, 14:18:55.605,2553.293,3.1E-09,1.69E-10,1.44E-10,1.13E-11,4.98E-11,1.5E-09
7/26/2010, 14:18:57.168,2554.856,3.1E-09,1.71E-10,1.44E-10,4.88E-11,3.93E-11,1.54E-09
7/26/2010, 14:18:58.715,2556.403,3.12E-09,1.86E-10,1.73E-10,8.2E-11,0,1.5E-09
7/26/2010, 14:19:00.277,2557.965,3.09E-09,2.23E-10,2.16E-10,0,4.58E-11,1.5E-09
7/26/2010, 14:19:01.824,2559.512,3.08E-09,1.83E-10,1.94E-10,6.11E-12,6.61E-11,1.48E-09
7/26/2010, 14:19:03.387,2561.075,3.08E-09,2.07E-10,2.12E-10,3.18E-11,3.31E-11,1.49E-09
7/26/2010, 14:19:04.934,2562.622,3.1E-09,1.9E-10,1.78E-10,1.59E-11,1.65E-11,1.42E-09
7/26/2010, 14:19:06.481,2564.169,3.06E-09,1.52E-10,1.61E-10,3.68E-11,3.71E-11,1.52E-09
7/26/2010, 14:19:08.028,2565.716,3.04E-09,2.06E-10,1.38E-10,3.28E-11,3.29E-11,1.49E-09
7/26/2010, 14:19:09.591,2567.279,3.05E-09,2.18E-10,1.55E-10,5.96E-11,4.53E-11,1.51E-09
7/26/2010, 14:19:11.153,2568.841,3.04E-09,2.24E-10,1.79E-10,2.98E-11,8.02E-11,1.46E-09
7/26/2010, 14:19:12.700,2570.388,3.03E-09,1.55E-10,1.9E-10,4.37E-11,5.45E-11,1.48E-09
7/26/2010, 14:19:14.247,2571.935,3.14E-09,1.93E-10,1.81E-10,7.45E-12,5.6E-11,1.46E-09
7/26/2010, 14:19:15.810,2573.498,3.07E-09,2.26E-10,1.63E-10,7.57E-11,4.24E-11,1.49E-09
7/26/2010, 14:19:17.357,2575.045,3E-09,1.27E-10,1.97E-10,2.35E-11,5E-11,1.47E-09
7/26/2010, 14:19:18.919,2576.607,3.06E-09,2.08E-10,1.85E-10,6.93E-11,6.82E-11,1.52E-09
7/26/2010, 14:19:20.466,2578.154,3.04E-09,1.76E-10,1.5E-10,6.35E-11,6.29E-11,1.48E-09
7/26/2010, 14:19:22.013,2579.701,3.12E-09,1.89E-10,1.61E-10,6.05E-11,2.65E-12,1.48E-09
7/26/2010, 14:19:23.560,2581.248,3.06E-09,1.38E-10,1.81E-10,4.47E-11,3.01E-11,1.46E-09
7/26/2010, 14:19:25.107,2582.795,3.05E-09,1.84E-10,2.06E-10,5.11E-11,4.39E-11,1.45E-09
7/26/2010, 14:19:26.670,2584.358,3.17E-09,1.5E-10,2.04E-10,2.56E-11,7.95E-11,1.5E-09
7/26/2010, 14:19:28.217,2585.905,3.17E-09,1.9E-10,2.03E-10,7.04E-11,1.1E-11,1.44E-09
7/26/2010, 14:19:29.764,2587.452,3.11E-09,2.1E-10,2.6E-10,3.52E-11,6.31E-11,1.48E-09
7/26/2010, 14:19:31.311,2588.999,3.02E-09,1.63E-10,2.16E-10,3.2E-12,4.59E-11,1.48E-09
7/26/2010, 14:19:32.857,2590.545,3.07E-09,1.82E-10,1.66E-10,4.48E-11,3.74E-11,1.5E-09
7/26/2010, 14:19:34.420,2592.108,3.05E-09,1.77E-10,1.69E-10,8E-12,1.87E-11,1.44E-09
7/26/2010, 14:19:35.967,2593.655,3.03E-09,2.04E-10,1.71E-10,7.6E-11,0,1.47E-09
7/26/2010, 14:19:37.530,2595.218,3.1E-09,1.16E-10,1.43E-10,3.8E-11,4.07E-11,1.5E-09
7/26/2010, 14:19:39.092,2596.780,3.08E-09,8.7E-11,2.44E-10,3.34E-11,2.03E-11,1.44E-09
7/26/2010, 14:19:40.639,2598.327,3.04E-09,1.15E-10,2.37E-10,3.11E-11,0,1.47E-09
7/26/2010, 14:19:42.186,2599.874,3.03E-09,1.44E-10,2.19E-10,1.55E-11,2.67E-11,1.48E-09
7/26/2010, 14:19:43.733,2601.421,3.06E-09,1.73E-10,1.96E-10,2.22E-11,1.33E-11,1.55E-09
7/26/2010, 14:19:45.296,2602.984,3.07E-09,1.58E-10,1.56E-10,5.43E-11,6.43E-11,1.45E-09
7/26/2010, 14:19:46.843,2604.531,3.06E-09,1.22E-10,2.07E-10,8.47E-11,4.65E-11,1.55E-09
7/26/2010, 14:19:48.390,2606.078,3.03E-09,1.48E-10,2.19E-10,7.12E-11,5.21E-11,1.44E-09
7/26/2010, 14:19:49.937,2607.625,3.1E-09,1.31E-10,1.81E-10,6.44E-11,6.92E-11,1.47E-09
7/26/2010, 14:19:51.499,2609.187,3.06E-09,1.81E-10,2.2E-10,7.54E-11,5.82E-12,1.55E-09
7/26/2010, 14:19:53.046,2610.734,3.1E-09,1.48E-10,1.82E-10,9.53E-11,1.73E-11,1.54E-09
7/26/2010, 14:19:54.609,2612.297,3.05E-09,1.32E-10,1.77E-10,3.32E-11,3.74E-11,1.5E-09
7/26/2010, 14:19:56.156,2613.844,3.04E-09,2.1E-10,2.33E-10,4.54E-11,3.31E-11,1.52E-09
7/26/2010, 14:19:57.718,2615.406,3.07E-09,1.91E-10,2.32E-10,6.59E-11,8.85E-11,1.51E-09
7/26/2010, 14:19:59.265,2616.953,3.09E-09,2.11E-10,2.02E-10,1.86E-11,4.43E-11,1.56E-09
7/26/2010, 14:20:00.828,2618.516,3.11E-09,1.77E-10,2.31E-10,9.28E-12,5.09E-11,1.53E-09
7/26/2010, 14:20:02.375,2620.063,3.07E-09,1.32E-10,1.87E-10,6.22E-11,3.99E-11,1.56E-09
7/26/2010, 14:20:03.937,2621.625,3.08E-09,1.38E-10,1.37E-10,7.43E-11,6.31E-11,1.51E-09
7/26/2010, 14:20:05.484,2623.172,3.02E-09,1.84E-10,1.69E-10,5.16E-11,1.72E-11,1.45E-09
7/26/2010, 14:20:07.047,2624.735,3.01E-09,2.07E-10,2.43E-10,5.46E-11,8.58E-12,1.5E-09
7/26/2010, 14:20:08.594,2626.282,3.1E-09,2.19E-10,2.37E-10,2.73E-11,1.87E-11,1.53E-09
7/26/2010, 14:20:10.141,2627.829,3.02E-09,1.67E-10,2.62E-10,2.8E-11,2.37E-11,1.51E-09
7/26/2010, 14:20:11.688,2629.376,3.12E-09,1.7E-10,2.32E-10,4.28E-11,5.51E-11,1.48E-09
7/26/2010, 14:20:13.250,2630.938,3.02E-09,1.57E-10,2.02E-10,6.46E-11,5.63E-11,1.5E-09
7/26/2010, 14:20:14.797,2632.485,3.05E-09,1.65E-10,2.16E-10,1.79E-11,2.82E-11,1.48E-09
7/26/2010, 14:20:16.360,2634.048,3.04E-09,1.54E-10,2.23E-10,9.53E-11,2.85E-11,1.53E-09
7/26/2010, 14:20:17.907,2635.595,3.06E-09,1.78E-10,2.7E-10,3.33E-11,4.3E-11,1.5E-09
7/26/2010, 14:20:19.454,2637.142,3.06E-09,1.32E-10,2.21E-10,3.1E-11,3.59E-11,1.54E-09
7/26/2010, 14:20:21.001,2638.689,3.04E-09,1.81E-10,2.55E-10,5.87E-11,3.24E-11,1.56E-09
7/26/2010, 14:20:22.563,2640.251,3.02E-09,2.2E-10,2.57E-10,0,1.62E-11,1.5E-09
7/26/2010, 14:20:24.110,2641.798,3.02E-09,1.82E-10,2.87E-10,4.35E-11,3.69E-11,1.53E-09
7/26/2010, 14:20:25.657,2643.345,3.01E-09,2.35E-10,2.01E-10,0,4.72E-11,1.48E-09
7/26/2010, 14:20:27.204,2644.892,3.03E-09,1.75E-10,2.59E-10,0,0,1.48E-09
7/26/2010, 14:20:28.767,2646.455,3.01E-09,1.74E-10,2.16E-10,1.13E-10,5.5E-11,1.47E-09
7/26/2010, 14:20:30.314,2648.002,2.95E-09,1.73E-10,2.23E-10,5.67E-11,1.31E-11,1.53E-09
7/26/2010, 14:20:31.877,2649.565,3.01E-09,1.73E-10,2.27E-10,7.15E-11,4.97E-11,1.53E-09
7/26/2010, 14:20:33.423,2651.111,3.05E-09,1.3E-10,1.85E-10,5.02E-11,2.49E-11,1.5E-09
7/26/2010, 14:20:34.986,2652.674,3.02E-09,1.51E-10,2.22E-10,3.95E-11,7E-11,1.44E-09
7/26/2010, 14:20:36.533,2654.221,3.05E-09,1.91E-10,2.41E-10,3.41E-11,3.5E-11,1.45E-09
7/26/2010, 14:20:38.080,2655.768,3.04E-09,1.82E-10,2.21E-10,1.18E-10,4.63E-11,1.53E-09
7/26/2010, 14:20:39.627,2657.315,3.02E-09,1.48E-10,1.68E-10,1.02E-10,8.75E-12,1.46E-09
7/26/2010, 14:20:41.174,2658.862,2.98E-09,1.61E-10,2.57E-10,9.43E-11,4.38E-12,1.49E-09
7/26/2010, 14:20:42.737,2660.425,3.03E-09,1.38E-10,2.72E-10,3.27E-11,3.1E-11,1.45E-09
7/26/2010, 14:20:44.283,2661.971,3.07E-09,1.27E-10,1.79E-10,5.96E-11,4.43E-11,1.53E-09
7/26/2010, 14:20:45.846,2663.534,3.06E-09,1.64E-10,2.19E-10,4.42E-11,1.09E-10,1.5E-09
7/26/2010, 14:20:47.393,2665.081,3E-09,1.97E-10,1.96E-10,5.09E-11,8.31E-11,1.47E-09
7/26/2010, 14:20:48.956,2666.644,3E-09,1.99E-10,2.42E-10,5.42E-11,7.03E-11,1.45E-09
7/26/2010, 14:20:50.503,2668.191,3.02E-09,1.72E-10,2.22E-10,5.59E-11,6.4E-11,1.5E-09
7/26/2010, 14:20:52.065,2669.753,2.98E-09,1.72E-10,1.97E-10,4.24E-11,1.76E-11,1.5E-09
7/26/2010, 14:20:53.612,2671.300,3.03E-09,1.72E-10,1.99E-10,9.32E-11,3.76E-11,1.5E-09
7/26/2010, 14:20:55.159,2672.847,3E-09,1.87E-10,1.57E-10,3.22E-11,4.76E-11,1.51E-09
7/26/2010, 14:20:56.722,2674.410,3.03E-09,1.66E-10,1.36E-10,4.49E-11,2.38E-11,1.53E-09
7/26/2010, 14:20:58.284,2675.972,3E-09,1.84E-10,2.12E-10,5.12E-11,6.95E-11,1.5E-09
7/26/2010, 14:20:59.831,2677.519,2.98E-09,1.49E-10,1.92E-10,4E-11,9.23E-11,1.48E-09
7/26/2010, 14:21:01.378,2679.066,3.05E-09,1.9E-10,1.97E-10,0,3.18E-11,1.42E-09
7/26/2010, 14:21:02.925,2680.613,3.03E-09,1.38E-10,2.14E-10,3.88E-11,7.35E-11,1.42E-09
7/26/2010, 14:21:04.488,2682.176,3.06E-09,1.55E-10,2.22E-10,3.38E-11,9.43E-11,1.43E-09
7/26/2010, 14:21:06.035,2683.723,3.11E-09,1.93E-10,1.69E-10,4.57E-11,9.04E-11,1.46E-09
7/26/2010, 14:21:07.582,2685.270,3.04E-09,1.97E-10,1.99E-10,2.28E-11,1.99E-12,1.48E-09
7/26/2010, 14:21:09.144,2686.832,3.02E-09,1.71E-10,1.86E-10,1.14E-11,1.54E-11,1.56E-09
7/26/2010, 14:21:10.707,2688.395,3.03E-09,2.15E-10,2.08E-10,4.89E-11,0,1.46E-09
7/26/2010, 14:21:12.254,2689.942,3.04E-09,1.94E-10,1.91E-10,1.01E-11,0,1.45E-09
7/26/2010, 14:21:13.816,2691.504,3.08E-09,9.69E-11,2.25E-10,6.26E-11,4.15E-11,1.44E-09
7/26/2010, 14:21:15.363,2693.051,2.99E-09,1.35E-10,1.7E-10,7.45E-11,6.36E-12,1.49E-09
7/26/2010, 14:21:16.910,2694.598,3.04E-09,1.54E-10,1.57E-10,5.16E-11,3.2E-11,1.51E-09
7/26/2010, 14:21:18.473,2696.161,3.07E-09,2.06E-10,2.22E-10,1.14E-11,1.59E-12,1.47E-09
7/26/2010, 14:21:20.020,2697.708,3.03E-09,1.32E-10,1.54E-10,6.33E-11,7.95E-13,1.51E-09
7/26/2010, 14:21:21.567,2699.255,3.01E-09,1.81E-10,2.36E-10,6.04E-11,3.98E-13,1.43E-09
7/26/2010, 14:21:23.129,2700.817,3.02E-09,1.91E-10,1.9E-10,0,1.46E-11,1.45E-09
7/26/2010, 14:21:24.676,2702.364,2.96E-09,1.39E-10,2.1E-10,9.43E-11,6.49E-11,1.53E-09
7/26/2010, 14:21:26.223,2703.911,3.04E-09,1.56E-10,2.06E-10,6.15E-11,1.19E-10,1.53E-09
7/26/2010, 14:21:27.786,2705.474,3.04E-09,1.5E-10,1.89E-10,7.4E-11,5.94E-11,1.44E-09
7/26/2010, 14:21:29.333,2707.021,3.03E-09,1.33E-10,2.1E-10,3.7E-11,7.29E-11,1.45E-09
7/26/2010, 14:21:30.880,2708.568,3.04E-09,1.67E-10,1.91E-10,3.29E-11,5.08E-11,1.48E-09
7/26/2010, 14:21:32.443,2710.131,2.98E-09,1.7E-10,1.96E-10,0,3.98E-11,1.5E-09
7/26/2010, 14:21:33.989,2711.677,3.01E-09,1.57E-10,1.99E-10,3.7E-11,4.87E-11,1.44E-09
7/26/2010, 14:21:35.552,2713.240,3.06E-09,1.65E-10,2E-10,4.73E-11,9.96E-12,1.43E-09
7/26/2010, 14:21:37.099,2714.787,3.01E-09,1.54E-10,2.15E-10,9.25E-12,7.7E-11,1.48E-09
7/26/2010, 14:21:38.677,2716.365,3E-09,1.64E-10,2.08E-10,3.34E-11,6.73E-11,1.44E-09
7/26/2010, 14:21:40.240,2717.928,3.01E-09,1.11E-10,1.62E-10,5.99E-11,3.36E-11,1.46E-09
7/26/2010, 14:21:41.802,2719.490,3.06E-09,1.7E-10,2.39E-10,3E-11,8.88E-11,1.55E-09
7/26/2010, 14:21:43.349,2721.037,3.06E-09,1.72E-10,2.35E-10,4.38E-11,5.88E-11,1.51E-09
7/26/2010, 14:21:44.896,2722.584,3E-09,1.15E-10,1.89E-10,2.19E-11,4.38E-11,1.47E-09
7/26/2010, 14:21:46.443,2724.131,3.04E-09,1.87E-10,2.1E-10,2.53E-11,2.19E-11,1.5E-09
7/26/2010, 14:21:48.006,2725.694,3.02E-09,1.37E-10,1.77E-10,8.47E-11,3.97E-11,1.47E-09
7/26/2010, 14:21:49.553,2727.241,3.05E-09,1.26E-10,2.32E-10,7.11E-11,6.31E-11,1.48E-09
7/26/2010, 14:21:51.115,2728.803,2.99E-09,1.49E-10,2.6E-10,3.56E-11,4.59E-11,1.49E-09
7/26/2010, 14:21:52.662,2730.350,3.08E-09,1.32E-10,2.31E-10,4.66E-11,3.74E-11,1.38E-09
7/26/2010, 14:21:54.209,2731.897,3.11E-09,1.81E-10,2.45E-10,0,3.31E-11,1.44E-09
7/26/2010, 14:21:55.772,2733.460,3.07E-09,1.63E-10,2.38E-10,2.6E-11,1.65E-11,1.41E-09
